96,35.0003,0.8415,100.0,449.44,556.07,1367.15,1139.37,5.48,8.0,194.18,2222.97,8350.69,1.02,42.14,183.14,2388.11,8069.65,9.3083,0.02,334,2223,100.0,14.85,8.8607,1
101,35.0004,0.8415,100.0,449.44,556.1,1370.21,1137.31,5.48,8.0,194.16,2223.0,8351.87,1.02,42.19,182.62,2388.07,8066.27,9.3452,0.02,336,2223,100.0,14.63,8.8638,1
102,34.9991,0.84,100.0,449.44,556.2,1361.07,1136.32,5.48,8.0,194.43,2223.0,8360.56,1.02,42.04,182.93,2388.07,8065.24,9.3631,0.02,334,2223,100.0,14.7,8.8889,1
104,41.9999,0.84,100.0,445.0,550.36,1354.81,1125.56,3.91,5.71,138.51,2211.93,8328.21,1.02,42.28,130.22,2387.89,8085.54,9.4289,0.02,332,2212,100.0,10.55,6.2423,1
105,19.9982,0.7,100.0,491.19,606.94,1493.18,1252.57,9.35,13.66,334.53,2324.04,8724.57,1.07,44.6,314.77,2388.18,8066.64,9.2527,0.02,366,2324,100.0,24.28,14.5958,1
106,10.0065,0.2513,100.0,489.05,605.27,1502.61,1321.12,10.52,15.49,394.41,2318.98,8778.36,1.26,45.52,370.77,2388.21,8130.53,8.6969,0.03,372,2319,100.0,28.5,17.0072,1
108,42.0064,0.84,100.0,445.0,549.55,1358.66,1135.1,3.91,5.72,138.3,2211.84,8327.43,1.02,42.35,130.44,2387.92,8087.18,9.39,0.02,332,2212,100.0,10.5,6.3034,1
110,42.0035,0.8402,100.0,445.0,549.77,1363.07,1128.63,3.91,5.72,138.95,2211.8,8323.91,1.02,42.37,130.02,2387.94,8086.63,9.3804,0.02,333,2212,100.0,10.55,6.3839,1
111,19.9995,0.7012,100.0,491.19,608.82,1490.04,1259.65,9.35,13.66,334.75,2324.04,8729.45,1.08,44.57,314.82,2388.16,8056.59,9.2478,0.02,366,2324,100.0,24.32,14.6228,1
113,10.0028,0.25,100.0,489.05,604.89,1505.95,1320.54,10.52,15.49,393.99,2319.0,8778.78,1.26,45.83,371.16,2388.22,8130.27,8.6837,0.03,369,2319,100.0,28.7,17.0801,1
116,20.0068,0.7015,100.0,491.19,608.22,1491.55,1263.05,9.35,13.66,334.67,2324.03,8726.98,1.07,44.59,314.25,2388.11,8059.93,9.2601,0.03,368,2324,100.0,24.16,14.6425,1
141,0.0009,0.0,100.0,518.67,642.03,1591.3,1405.01,14.62,21.59,557.3,2388.06,9058.94,1.3,47.35,525.85,2388.11,8142.16,8.3797,0.03,392,2388,100.0,39.1,23.5393,1
146,10.0018,0.2519,100.0,489.05,604.38,1496.88,1302.93,10.52,15.47,396.7,2318.93,8788.56,1.26,45.44,373.34,2388.09,8136.28,8.5832,0.03,369,2319,100.0,28.76,17.2421,1
148,35.0035,0.8413,100.0,449.44,555.3,1363.67,1124.81,5.48,7.98,195.18,2223.06,8353.6,1.03,41.68,183.66,2388.17,8070.47,9.24,0.02,333,2223,100.0,15.12,8.9143,1
150,42.0041,0.8415,100.0,445.0,548.9,1350.69,1118.4,3.91,5.7,139.18,2212.04,8332.87,1.02,41.9,130.7,2388.13,8087.72,9.2917,0.02,329,2212,100.0,10.65,6.4033,1
152,34.9998,0.842,100.0,449.44,554.78,1361.82,1122.42,5.48,7.98,196.41,2223.04,8355.68,1.03,41.65,184.13,2388.15,8076.25,9.2293,0.02,334,2223,100.0,14.91,8.9223,1
153,42.0054,0.8414,100.0,445.0,549.29,1350.25,1123.37,3.91,5.7,139.26,2212.05,8327.13,1.02,41.69,130.78,2388.16,8086.8,9.2792,0.02,331,2212,100.0,10.62,6.3663,1
154,9.999,0.2514,100.0,489.05,604.7,1500.84,1303.98,10.52,15.47,395.31,2318.97,8784.31,1.26,45.22,373.62,2388.1,8141.35,8.5452,0.03,370,2319,100.0,28.83,17.2542,1
157,42.0011,0.84,100.0,445.0,549.06,1349.05,1125.89,3.91,5.7,138.86,2212.07,8325.72,1.02,41.95,131.5,2388.13,8095.69,9.279,0.02,328,2212,100.0,10.73,6.3992,1
158,25.0051,0.6201,60.0,462.54,536.61,1258.63,1038.34,7.05,9.01,176.36,1915.47,8015.79,0.94,36.67,164.61,2028.41,7881.29,10.8203,0.02,306,1915,84.93,14.41,8.5776,1
159,20.0033,0.7016,100.0,491.19,607.33,1488.8,1244.79,9.35,13.61,336.36,2323.88,8730.63,1.08,44.05,316.01,2388.09,8076.29,9.1447,0.02,364,2324,100.0,24.59,14.7978,1
160,34.9995,0.8412,100.0,449.44,555.81,1362.63,1125.73,5.48,7.98,195.6,2223.11,8355.12,1.03,41.69,183.57,2388.13,8078.72,9.2302,0.02,334,2223,100.0,14.79,9.0484,1
162,34.9983,0.8405,100.0,449.44,555.08,1364.25,1119.45,5.48,7.98,195.3,2223.06,8364.93,1.03,41.94,184.05,2388.24,8074.03,9.2131,0.02,332,2223,100.0,15.08,8.9059,1
163,42.0032,0.8411,100.0,445.0,548.99,1354.45,1120.91,3.91,5.7,139.37,2212.05,8333.58,1.03,42.04,131.3,2388.2,8093.25,9.2658,0.02,330,2212,100.0,10.56,6.3745,1
164,42.0043,0.84,100.0,445.0,549.53,1349.36,1119.5,3.91,5.7,139.62,2212.04,8330.12,1.03,42.01,131.15,2388.17,8099.79,9.2795,0.02,331,2212,100.0,10.61,6.4173,1
165,0.0001,0.0012,100.0,518.67,642.46,1580.18,1400.74,14.62,21.59,557.91,2388.09,9064.84,1.3,47.32,525.36,2388.1,8151.47,8.3389,0.03,393,2388,100.0,39.28,23.49,1
166,10.0075,0.25,100.0,489.05,603.9,1493.29,1305.8,10.52,15.47,396.75,2318.87,8789.06,1.26,45.35,374.24,2388.16,8137.54,8.5546,0.03,370,2319,100.0,28.79,17.2401,1
167,35.0046,0.84,100.0,449.44,555.87,1361.94,1132.15,5.48,7.97,195.95,2223.06,8361.85,1.03,41.61,183.8,2388.18,8083.19,9.2328,0.02,334,2223,100.0,14.92,8.9683,1
168,35.0049,0.84,100.0,449.44,555.27,1358.21,1124.45,5.48,7.98,195.15,2223.11,8352.2,1.03,41.85,184.2,2388.23,8079.39,9.2158,0.02,334,2223,100.0,15.04,9.085,1
169,0.002,0.0014,100.0,518.67,642.76,1588.8,1401.51,14.62,21.59,558.95,2388.1,9065.45,1.31,47.49,526.18,2388.05,8153.32,8.3286,0.03,392,2388,100.0,39.34,23.5101,1
170,25.0074,0.622,60.0,462.54,536.88,1254.76,1040.5,7.05,9.01,176.16,1915.43,8019.14,0.94,36.43,165.34,2028.38,7880.68,10.8014,0.02,306,1915,84.93,14.33,8.5381,1
171,0.0027,0.0012,100.0,518.67,642.74,1590.16,1399.06,14.62,21.59,558.02,2388.16,9068.49,1.3,47.4,525.95,2388.09,8151.76,8.3361,0.03,393,2388,100.0,39.09,23.4996,1
172,25.0004,0.62,60.0,462.54,536.87,1261.1,1037.62,7.05,9.01,176.96,1915.5,8014.13,0.94,36.62,164.96,2028.38,7881.94,10.7985,0.02,306,1915,84.93,14.3,8.5841,1
173,20.0012,0.7007,100.0,491.19,606.99,1473.16,1247.43,9.35,13.62,336.91,2324.02,8728.01,1.08,44.34,316.59,2388.21,8076.76,9.1307,0.02,365,2324,100.0,24.74,14.8454,1
174,35.0042,0.84,100.0,449.44,555.59,1364.97,1127.57,5.48,7.97,195.08,2223.09,8358.67,1.03,41.83,184.21,2388.19,8075.03,9.2067,0.02,334,2223,100.0,14.93,9.0009,1
175,41.9983,0.84,100.0,445.0,549.46,1353.18,1126.31,3.91,5.7,139.85,2212.12,8342.09,1.03,42.09,131.58,2388.22,8100.04,9.2452,0.02,330,2212,100.0,10.77,6.4827,1
176,42.002,0.8419,100.0,445.0,549.14,1358.3,1127.08,3.91,5.7,139.73,2212.13,8334.47,1.03,41.99,131.3,2388.21,8097.62,9.2958,0.02,331,2212,100.0,10.71,6.4108,1
177,25.0013,0.6212,60.0,462.54,536.13,1255.03,1046.55,7.05,9.01,176.56,1915.45,8021.72,0.94,36.71,166.28,2028.37,7877.99,10.7601,0.02,308,1915,84.93,14.5,8.4836,1
178,35.0068,0.84,100.0,449.44,555.34,1357.01,1132.39,5.48,7.98,196.36,2223.16,8358.92,1.03,41.88,184.71,2388.27,8081.08,9.19,0.02,334,2223,100.0,14.75,8.9757,1
179,42.0007,0.8414,100.0,445.0,549.54,1349.45,1121.08,3.91,5.7,139.75,2212.13,8333.43,1.03,41.94,131.38,2388.22,8097.26,9.2369,0.02,331,2212,100.0,10.72,6.3388,1
180,25.0046,0.62,60.0,462.54,536.35,1263.39,1041.02,7.05,9.0,176.42,1915.48,8017.71,0.94,36.54,165.41,2028.42,7884.1,10.7588,0.02,305,1915,84.93,14.33,8.5326,1
182,25.0025,0.62,60.0,462.54,536.66,1263.8,1042.27,7.05,9.01,176.55,1915.48,8023.58,0.94,36.49,166.24,2028.38,7881.08,10.7877,0.02,307,1915,84.93,14.51,8.6703,1
183,42.0041,0.84,100.0,445.0,549.66,1348.55,1121.32,3.91,5.7,139.13,2212.07,8347.84,1.03,42.09,131.67,2388.24,8100.85,9.2307,0.02,331,2212,100.0,10.87,6.3885,1
184,25.0062,0.6211,60.0,462.54,537.05,1263.27,1049.05,7.05,9.01,176.86,1915.54,8012.33,0.94,36.64,165.87,2028.4,7880.86,10.8004,0.02,308,1915,84.93,14.31,8.6328,1
185,25.0045,0.6211,60.0,462.54,536.53,1260.64,1048.72,7.05,9.01,177.23,1915.52,8017.13,0.94,36.74,166.27,2028.4,7884.34,10.7592,0.02,306,1915,84.93,14.54,8.6565,1
105,42.0049,0.8408,100.0,445.0,550.22,1349.93,1128.97,3.91,5.72,138.69,2211.83,8326.31,1.02,42.31,130.13,2387.84,8080.57,9.3921,0.02,332,2212,100.0,10.43,6.2832,1
107,10.0015,0.2507,100.0,489.05,605.37,1508.93,1313.83,10.52,15.5,394.24,2318.96,8776.2,1.26,45.52,371.0,2388.25,8129.3,8.6738,0.03,368,2319,100.0,28.5,17.0815,1
115,10.0024,0.25,100.0,489.05,604.98,1507.23,1310.63,10.52,15.49,393.87,2319.02,8777.93,1.26,45.5,371.26,2388.24,8125.16,8.6652,0.03,370,2319,100.0,28.41,17.0398,1
123,24.9988,0.6202,60.0,462.54,536.55,1264.68,1055.33,7.05,9.03,175.15,1915.19,8001.24,0.94,36.97,164.18,2028.09,7867.31,10.9255,0.02,308,1915,84.93,14.1,8.5407,1
125,20.0076,0.7,100.0,491.19,608.63,1488.17,1258.63,9.35,13.66,333.96,2323.99,8719.54,1.08,44.72,314.35,2388.14,8056.71,9.2822,0.02,365,2324,100.0,24.41,14.7077,1
126,42.003,0.8419,100.0,445.0,550.04,1358.61,1136.95,3.91,5.71,138.41,2211.66,8328.52,1.02,42.3,130.27,2387.82,8071.0,9.3979,0.02,332,2212,100.0,10.46,6.1884,1
127,10.0052,0.25,100.0,489.05,605.05,1506.58,1313.19,10.52,15.49,393.92,2319.09,8770.5,1.26,45.6,371.26,2388.27,8121.69,8.6935,0.03,369,2319,100.0,28.53,16.9878,1
128,20.0049,0.7,100.0,491.19,607.8,1488.0,1255.26,9.35,13.66,334.26,2324.01,8723.92,1.07,44.66,314.83,2388.17,8054.28,9.2726,0.02,366,2324,100.0,24.37,14.5596,1
135,10.0008,0.25,100.0,489.05,604.7,1510.94,1321.06,10.52,15.49,394.6,2318.94,8772.99,1.26,45.71,370.96,2388.27,8121.69,8.6758,0.03,370,2319,100.0,28.43,17.0416,1
136,20.0012,0.7,100.0,491.19,608.18,1488.39,1263.44,9.35,13.66,334.15,2323.97,8716.22,1.08,44.77,314.72,2388.13,8054.65,9.2698,0.02,366,2324,100.0,24.38,14.6733,1
138,19.9993,0.7,100.0,491.19,607.9,1488.19,1258.37,9.35,13.66,334.07,2324.02,8718.75,1.07,44.57,315.33,2388.13,8052.9,9.2509,0.03,367,2324,100.0,24.32,14.6432,1
139,10.0031,0.25,100.0,489.05,604.61,1504.72,1319.03,10.52,15.5,393.56,2319.04,8775.97,1.26,45.59,371.0,2388.26,8126.17,8.7031,0.03,371,2319,100.0,28.49,16.9637,1
133,0.0011,0.0,100.0,518.67,642.73,1585.15,1400.72,14.62,21.6,559.54,2388.15,9073.84,1.3,47.44,525.82,2388.11,8150.33,8.3479,0.03,392,2388,100.0,39.14,23.6308,1
134,41.9986,0.8406,100.0,445.0,548.92,1358.32,1124.68,3.91,5.71,139.68,2212.07,8332.98,1.03,41.91,131.62,2388.14,8102.24,9.2694,0.02,330,2212,100.0,10.83,6.4709,1
135,20.0028,0.7018,100.0,491.19,607.36,1478.69,1251.09,9.35,13.65,338.13,2324.14,8739.92,1.08,44.47,318.88,2388.26,8073.69,9.08,0.02,365,2324,100.0,24.74,14.8734,1
137,42.0054,0.84,100.0,445.0,549.08,1351.95,1114.64,3.91,5.71,140.28,2212.13,8336.9,1.03,42.05,131.72,2388.2,8099.56,9.2367,0.02,330,2212,100.0,10.73,6.4493,1
139,0.0025,0.0013,100.0,518.67,642.23,1586.66,1395.97,14.62,21.61,560.13,2388.16,9071.46,1.3,47.49,526.8,2388.13,8153.87,8.3358,0.03,391,2388,100.0,39.15,23.5792,1
140,34.9997,0.8409,100.0,449.44,554.92,1364.58,1127.5,5.48,8.0,196.94,2223.2,8364.71,1.03,41.84,185.16,2388.28,8083.57,9.2172,0.02,334,2223,100.0,15.01,8.9401,1
142,41.998,0.84,100.0,445.0,548.96,1354.51,1128.12,3.91,5.71,140.35,2212.01,8340.98,1.03,42.05,132.48,2388.17,8099.91,9.2469,0.02,330,2212,100.0,10.7,6.4366,1
143,35.0037,0.84,100.0,449.44,555.66,1370.55,1125.55,5.48,8.0,196.41,2223.18,8370.28,1.03,42.0,185.31,2388.3,8083.35,9.2407,0.02,334,2223,100.0,14.89,9.0514,1
144,20.0035,0.7011,100.0,491.19,607.09,1487.57,1248.28,9.35,13.65,338.34,2324.23,8751.76,1.08,44.35,318.91,2388.33,8080.07,9.1089,0.02,365,2324,100.0,24.9,14.9334,1
145,42.0014,0.84,100.0,445.0,549.41,1357.31,1123.63,3.91,5.71,140.97,2212.1,8334.51,1.03,42.06,132.52,2388.16,8105.04,9.2472,0.02,333,2212,100.0,10.68,6.4753,1
146,35.0012,0.8402,100.0,449.44,555.63,1374.01,1132.61,5.48,8.0,197.11,2223.22,8376.85,1.03,41.86,185.49,2388.33,8089.93,9.1785,0.02,333,2223,100.0,15.02,8.9919,1
147,42.0038,0.8412,100.0,445.0,549.32,1349.97,1123.4,3.91,5.71,140.74,2212.11,8342.64,1.03,42.28,132.23,2388.24,8104.48,9.234,0.02,332,2212,100.0,10.63,6.4733,1
148,42.0067,0.84,100.0,445.0,548.91,1353.17,1126.09,3.91,5.71,140.65,2212.12,8344.21,1.03,42.1,132.44,2388.24,8106.45,9.2276,0.02,331,2212,100.0,10.73,6.3706,1
203,0.001,0.0,100.0,518.67,642.51,1591.89,1397.83,14.62,21.6,559.38,2388.14,9069.93,1.3,47.44,526.56,2388.13,8147.51,8.3462,0.03,392,2388,100.0,39.25,23.5434,1
205,34.9986,0.84,100.0,449.44,555.42,1362.72,1125.09,5.48,7.99,196.22,2223.15,8369.48,1.03,41.72,184.85,2388.26,8080.71,9.2121,0.02,333,2223,100.0,14.98,9.0507,1
206,0.0004,0.0,100.0,518.67,642.8,1590.55,1400.99,14.62,21.6,559.18,2388.1,9076.34,1.3,47.51,526.86,2388.16,8147.61,8.3669,0.03,394,2388,100.0,39.2,23.7066,1
207,34.9997,0.8405,100.0,449.44,555.37,1363.92,1132.34,5.48,7.99,195.87,2223.11,8362.78,1.03,41.79,185.1,2388.23,8084.59,9.1786,0.02,334,2223,100.0,14.89,8.9463,1
208,10.0026,0.2511,100.0,489.05,604.9,1491.15,1306.46,10.52,15.48,397.86,2318.98,8788.86,1.26,45.34,374.75,2388.19,8146.5,8.5767,0.03,368,2319,100.0,28.87,17.3472,1
209,42.0001,0.8416,100.0,445.0,549.44,1349.83,1127.39,3.91,5.71,139.98,2212.05,8337.17,1.03,42.09,131.84,2388.16,8103.08,9.2822,0.02,332,2212,100.0,10.68,6.3499,1
210,0.0005,0.0,100.0,518.67,642.01,1589.26,1403.44,14.62,21.6,559.18,2388.14,9067.47,1.31,47.43,526.76,2388.18,8150.16,8.3298,0.03,393,2388,100.0,39.16,23.5291,1
211,34.9982,0.8405,100.0,449.44,555.34,1360.96,1131.9,5.48,7.99,196.38,2223.16,8360.06,1.03,41.91,184.6,2388.27,8085.14,9.2079,0.02,334,2223,100.0,14.92,9.0462,1
212,0.0007,0.0,100.0,518.67,642.09,1592.52,1402.28,14.62,21.6,558.81,2388.12,9071.34,1.31,47.32,526.73,2388.15,8153.48,8.3192,0.03,392,2388,100.0,39.18,23.454,1
213,0.0016,0.0018,100.0,518.67,642.22,1587.07,1397.54,14.62,21.6,558.46,2388.14,9067.3,1.3,47.44,526.81,2388.15,8151.51,8.3368,0.03,392,2388,100.0,39.21,23.633,1
214,24.9986,0.62,60.0,462.54,536.37,1263.39,1034.37,7.05,9.01,176.77,1915.46,8024.37,0.94,36.69,166.37,2028.41,7884.48,10.7616,0.02,307,1915,84.93,14.23,8.6596,1
215,0.0019,0.0006,100.0,518.67,642.32,1588.73,1405.58,14.62,21.6,558.59,2388.2,9076.43,1.31,47.43,526.93,2388.12,8149.19,8.345,0.03,394,2388,100.0,39.16,23.4435,1
216,35.004,0.8419,100.0,449.44,555.51,1362.06,1127.02,5.48,7.99,195.68,2223.18,8364.34,1.03,41.8,184.78,2388.27,8080.53,9.2608,0.02,334,2223,100.0,14.99,9.1561,1
217,25.0025,0.6217,60.0,462.54,537.23,1257.25,1054.52,7.05,9.01,176.69,1915.52,8018.32,0.94,36.48,165.98,2028.35,7878.11,10.8049,0.02,307,1915,84.93,14.49,8.5206,1
218,42.0071,0.8404,100.0,445.0,549.37,1351.71,1121.65,3.91,5.7,139.89,2212.11,8335.2,1.03,42.04,131.86,2388.18,8100.96,9.2275,0.02,331,2212,100.0,10.75,6.4322,1
219,25.0041,0.62,60.0,462.54,537.18,1264.31,1055.74,7.05,9.01,177.0,1915.47,8012.49,0.94,36.64,165.47,2028.41,7881.34,10.7957,0.02,307,1915,84.93,14.38,8.6895,1
220,20.0065,0.702,100.0,491.19,607.23,1481.66,1251.46,9.35,13.63,337.63,2324.1,8738.11,1.08,44.37,317.63,2388.22,8074.99,9.1073,0.02,366,2324,100.0,24.71,14.8636,1
221,42.0025,0.84,100.0,445.0,549.32,1353.95,1124.95,3.91,5.7,139.52,2212.05,8334.56,1.03,42.16,131.33,2388.2,8100.55,9.2205,0.02,329,2212,100.0,10.63,6.4378,1
222,41.999,0.842,100.0,445.0,549.93,1353.24,1123.64,3.91,5.7,140.26,2212.11,8333.71,1.03,42.14,132.17,2388.21,8103.21,9.2691,0.02,330,2212,100.0,10.72,6.3616,1
223,0.0028,0.0,100.0,518.67,643.01,1585.24,1399.92,14.62,21.6,559.36,2388.14,9064.6,1.31,47.4,527.19,2388.15,8156.29,8.3098,0.03,393,2388,100.0,39.19,23.626,1
224,34.9988,0.8405,100.0,449.44,555.52,1365.5,1125.44,5.48,7.99,196.13,2223.24,8367.3,1.03,41.89,184.28,2388.27,8080.46,9.235,0.02,335,2223,100.0,15.14,8.9834,1
226,20.0039,0.7013,100.0,491.19,607.41,1487.76,1249.29,9.35,13.63,337.37,2324.08,8745.48,1.08,44.26,317.52,2388.26,8077.9,9.1138,0.02,364,2324,100.0,24.76,14.833,1
227,20.0044,0.7014,100.0,491.19,607.5,1480.75,1250.76,9.35,13.64,338.03,2324.2,8737.48,1.08,44.35,317.55,2388.27,8081.29,9.0948,0.02,365,2324,100.0,24.52,14.8644,1
228,10.0006,0.25,100.0,489.05,604.18,1507.04,1306.17,10.52,15.48,398.1,2318.99,8797.47,1.26,45.52,375.88,2388.26,8145.57,8.5312,0.03,369,2319,100.0,28.75,17.2446,1
142,10.0,0.2503,100.0,489.05,604.87,1505.21,1313.8,10.52,15.49,394.22,2318.93,8781.85,1.26,45.72,370.66,2388.14,8141.74,8.6486,0.03,369,2319,100.0,28.42,17.0264,1
144,25.0013,0.62,60.0,462.54,537.22,1271.09,1050.49,7.05,9.03,175.18,1915.48,8019.37,0.94,36.96,165.23,2028.35,7883.99,10.9045,0.02,309,1915,84.93,14.22,8.6191,1
148,0.001,0.0,100.0,518.67,642.57,1588.79,1409.59,14.62,21.61,553.18,2388.13,9063.66,1.3,47.5,521.5,2388.13,8147.21,8.4612,0.03,393,2388,100.0,38.87,23.2359,1
149,41.999,0.8412,100.0,445.0,549.69,1351.37,1137.94,3.91,5.72,138.88,2212.01,8330.75,1.02,42.23,130.85,2388.09,8082.29,9.3765,0.02,331,2212,100.0,10.65,6.3843,1
150,20.0032,0.7012,100.0,491.19,607.54,1486.67,1259.07,9.35,13.66,334.31,2324.02,8727.44,1.08,44.54,315.05,2388.2,8069.23,9.2245,0.02,364,2324,100.0,24.28,14.5268,1
151,19.9998,0.7,100.0,491.19,607.45,1478.42,1259.82,9.35,13.66,334.01,2324.01,8731.32,1.08,44.68,314.67,2388.19,8061.32,9.217,0.02,365,2324,100.0,24.46,14.6896,1
152,0.0018,0.0,100.0,518.67,642.45,1588.27,1409.28,14.62,21.61,553.7,2388.13,9069.17,1.3,47.7,521.88,2388.09,8142.48,8.4699,0.03,394,2388,100.0,38.62,23.3492,1
153,20.0065,0.7011,100.0,491.19,608.25,1484.64,1246.82,9.35,13.66,334.31,2324.02,8732.7,1.08,44.51,314.91,2388.17,8070.21,9.2247,0.03,364,2324,100.0,24.36,14.5977,1
154,42.0045,0.8404,100.0,445.0,549.96,1354.55,1135.36,3.91,5.71,138.04,2212.1,8334.9,1.02,42.26,130.53,2388.16,8098.75,9.3765,0.02,330,2212,100.0,10.53,6.4399,1
155,0.0024,0.0,100.0,518.67,642.86,1594.6,1419.09,14.62,21.61,553.41,2388.1,9068.22,1.3,47.76,520.61,2388.05,8147.13,8.4475,0.03,393,2388,100.0,38.71,23.3879,1
156,0.0015,0.0,100.0,518.67,642.35,1591.61,1416.5,14.62,21.61,552.73,2388.12,9065.62,1.3,47.48,521.29,2388.11,8144.23,8.4121,0.03,393,2388,100.0,38.85,23.201,1
157,9.9995,0.2509,100.0,489.05,605.0,1502.0,1314.1,10.52,15.49,394.21,2318.98,8784.6,1.26,45.52,371.03,2388.16,8135.66,8.7021,0.03,369,2319,100.0,28.48,17.165,1
158,10.0047,0.2513,100.0,489.05,605.24,1505.13,1316.04,10.52,15.5,393.17,2318.97,8798.26,1.26,45.35,371.26,2388.2,8139.55,8.6921,0.03,371,2319,100.0,28.51,17.1421,1
160,0.0005,0.0015,100.0,518.67,642.66,1597.72,1410.65,14.62,21.61,553.17,2388.12,9062.53,1.3,47.83,521.89,2388.13,8142.88,8.4704,0.03,393,2388,100.0,38.84,23.2061,1
161,10.0017,0.25,100.0,489.05,605.36,1497.02,1322.33,10.52,15.5,394.33,2318.97,8791.39,1.26,45.55,371.07,2388.18,8135.92,8.7042,0.03,369,2319,100.0,28.38,17.1359,1
162,0.0004,0.0,100.0,518.67,642.94,1594.78,1413.0,14.62,21.61,552.95,2388.15,9064.56,1.3,47.55,521.1,2388.12,8144.89,8.4542,0.03,392,2388,100.0,38.86,23.2612,1
163,20.0003,0.701,100.0,491.19,607.77,1493.0,1249.78,9.35,13.66,333.82,2324.01,8742.16,1.08,44.51,314.37,2388.21,8070.3,9.2501,0.02,366,2324,100.0,24.22,14.6378,1
164,25.0008,0.62,60.0,462.54,537.35,1268.35,1047.35,7.05,9.03,174.79,1915.5,8022.6,0.94,36.81,164.57,2028.42,7882.99,10.9337,0.02,308,1915,84.93,14.16,8.4871,1
165,41.9988,0.84,100.0,445.0,550.1,1359.85,1132.01,3.91,5.72,138.68,2212.09,8328.07,1.02,42.1,130.53,2388.14,8091.87,9.3658,0.02,334,2212,100.0,10.6,6.3881,1
166,0.002,0.0008,100.0,518.67,642.55,1590.41,1408.85,14.62,21.61,553.12,2388.09,9068.55,1.3,47.48,520.85,2388.08,8149.23,8.4247,0.03,393,2388,100.0,38.8,23.2548,1
167,42.0028,0.8409,100.0,445.0,549.93,1356.3,1134.87,3.91,5.72,138.65,2212.12,8340.23,1.02,42.19,130.47,2388.14,8096.35,9.403,0.02,333,2212,100.0,10.44,6.4249,1
168,25.0026,0.62,60.0,462.54,537.1,1263.93,1058.26,7.05,9.03,175.47,1915.49,8018.29,0.94,36.89,165.36,2028.39,7886.33,10.9168,0.02,308,1915,84.93,14.19,8.5549,1
170,10.0028,0.25,100.0,489.05,605.08,1495.91,1322.46,10.52,15.49,393.36,2319.02,8785.86,1.26,45.57,371.03,2388.27,8141.31,8.6867,0.03,371,2319,100.0,28.26,17.0518,1
171,42.002,0.8415,100.0,445.0,549.89,1360.72,1131.91,3.91,5.72,137.8,2212.05,8332.69,1.02,42.17,130.8,2388.24,8091.17,9.3868,0.02,333,2212,100.0,10.57,6.3057,1
172,42.0,0.84,100.0,445.0,549.42,1359.53,1131.46,3.91,5.72,138.75,2212.13,8336.41,1.02,42.12,130.15,2388.22,8097.0,9.3805,0.02,331,2212,100.0,10.46,6.4179,1
173,42.0027,0.8403,100.0,445.0,549.78,1353.69,1124.24,3.91,5.72,138.57,2212.09,8334.99,1.02,42.31,130.26,2388.13,8091.93,9.3724,0.02,332,2212,100.0,10.61,6.4067,1
174,20.0009,0.7016,100.0,491.19,607.4,1486.28,1259.78,9.35,13.66,333.84,2324.09,8732.17,1.07,44.67,314.41,2388.24,8076.48,9.2473,0.02,365,2324,100.0,24.43,14.6434,1
175,35.0016,0.84,100.0,449.44,555.51,1364.84,1140.07,5.48,8.0,194.74,2223.17,8358.52,1.02,42.14,182.61,2388.31,8087.88,9.37,0.02,334,2223,100.0,14.89,8.9564,1
176,25.0064,0.62,60.0,462.54,536.61,1261.72,1049.48,7.05,9.03,175.12,1915.57,8026.68,0.93,36.99,164.45,2028.45,7884.77,10.9457,0.02,308,1915,84.93,14.17,8.6383,1
177,0.0003,0.0005,100.0,518.67,643.02,1592.83,1411.67,14.62,21.61,552.6,2388.14,9065.35,1.3,47.74,521.0,2388.06,8151.23,8.4323,0.03,395,2388,100.0,38.74,23.1566,1
178,25.0025,0.6213,60.0,462.54,536.81,1265.09,1050.22,7.05,9.03,175.1,1915.6,8022.92,0.94,36.86,164.24,2028.44,7884.82,10.9488,0.02,306,1915,84.93,14.29,8.5021,1
179,41.9985,0.84,100.0,445.0,550.13,1358.65,1126.78,3.91,5.72,138.59,2212.18,8341.48,1.02,42.3,130.93,2388.23,8098.62,9.4183,0.02,332,2212,100.0,10.7,6.3252,1
180,42.0014,0.84,100.0,445.0,550.05,1354.08,1130.46,3.91,5.72,138.12,2212.14,8347.71,1.02,42.23,130.62,2388.27,8101.89,9.3972,0.02,332,2212,100.0,10.6,6.3962,1
181,0.0025,0.002,100.0,518.67,643.07,1581.39,1414.1,14.62,21.61,553.26,2388.11,9081.54,1.3,47.67,521.24,2388.12,8150.17,8.4804,0.03,395,2388,100.0,38.82,23.2092,1
182,25.004,0.621,60.0,462.54,536.79,1268.51,1051.24,7.05,9.03,175.43,1915.63,8025.02,0.94,36.79,164.46,2028.51,7889.45,10.9244,0.02,308,1915,84.93,14.13,8.575,1
183,42.0056,0.84,100.0,445.0,549.53,1358.17,1130.26,3.91,5.72,138.35,2212.18,8345.02,1.02,42.37,130.17,2388.28,8097.75,9.3783,0.02,331,2212,100.0,10.7,6.2193,1
184,42.0075,0.84,100.0,445.0,549.75,1364.35,1125.9,3.91,5.72,138.31,2212.17,8345.52,1.02,42.23,130.05,2388.25,8100.33,9.4022,0.02,333,2212,100.0,10.55,6.3646,1
