402,42.0048,0.8419,100.0,445.0,549.12,1355.8,1132.06,3.91,5.68,139.77,2212.31,8350.66,1.03,42.34,132.14,2388.49,8111.76,9.2028,0.02,331,2212,100.0,10.82,6.3813,2
403,19.9998,0.7003,100.0,491.19,607.71,1489.84,1253.61,9.35,13.57,339.22,2324.3,8753.15,1.08,44.84,318.16,2388.41,8088.21,9.0681,0.03,364,2324,100.0,24.77,14.8083,2
404,42.005,0.8419,100.0,445.0,549.11,1350.93,1133.21,3.91,5.68,140.59,2212.32,8355.39,1.03,42.3,131.93,2388.44,8115.59,9.2124,0.02,329,2212,100.0,10.71,6.4229,2
405,10.0068,0.25,100.0,489.05,605.39,1502.27,1314.71,10.52,15.44,400.18,2319.31,8823.78,1.27,45.58,377.62,2388.45,8165.07,8.4818,0.03,370,2319,100.0,28.73,17.4134,2
406,19.9984,0.7,100.0,491.19,607.7,1497.06,1260.72,9.35,13.58,339.22,2324.31,8751.04,1.09,44.56,319.31,2388.51,8085.65,9.0392,0.02,367,2324,100.0,24.8,14.9335,2
407,41.9998,0.84,100.0,445.0,549.53,1355.97,1131.29,3.91,5.68,140.62,2212.35,8360.95,1.03,42.43,132.31,2388.41,8119.3,9.1809,0.02,331,2212,100.0,10.73,6.3867,2
408,42.0046,0.8415,100.0,445.0,549.45,1359.72,1138.16,3.91,5.68,140.06,2212.33,8356.4,1.03,42.19,132.2,2388.48,8119.13,9.1808,0.02,333,2212,100.0,10.71,6.3659,2
409,41.9994,0.8418,100.0,445.0,549.23,1356.39,1137.16,3.91,5.68,140.57,2212.33,8364.85,1.04,42.28,132.61,2388.55,8123.59,9.1427,0.02,332,2212,100.0,10.84,6.4358,2
410,35.0013,0.8418,100.0,449.44,555.81,1368.31,1138.16,5.48,7.95,197.04,2223.48,8389.38,1.04,42.19,185.1,2388.62,8098.94,9.156,0.02,334,2223,100.0,14.97,9.0609,2
411,20.0018,0.7009,100.0,491.19,607.32,1495.92,1266.01,9.35,13.57,338.59,2324.36,8764.92,1.09,44.63,319.01,2388.47,8093.56,9.0738,0.02,367,2324,100.0,24.67,14.7795,2
412,42.0054,0.8414,100.0,445.0,549.49,1364.15,1136.78,3.91,5.68,141.17,2212.38,8369.06,1.04,42.45,132.53,2388.49,8124.95,9.1668,0.02,331,2212,100.0,10.69,6.4545,2
413,10.0019,0.25,100.0,489.05,605.28,1502.78,1317.01,10.52,15.44,401.07,2319.35,8825.85,1.27,45.84,377.77,2388.53,8165.78,8.5059,0.03,372,2319,100.0,28.96,17.287,2
414,10.0066,0.2512,100.0,489.05,604.91,1507.36,1314.25,10.52,15.44,400.25,2319.33,8823.25,1.27,45.63,377.67,2388.51,8169.32,8.4968,0.03,370,2319,100.0,28.86,17.2523,2
415,25.0015,0.6214,60.0,462.54,536.59,1259.87,1050.93,7.05,8.99,177.95,1915.69,8030.19,0.94,36.7,167.04,2028.63,7895.85,10.6993,0.02,306,1915,84.93,14.68,8.6447,2
416,10.0008,0.2513,100.0,489.05,604.88,1510.93,1319.54,10.52,15.44,400.91,2319.31,8819.78,1.27,45.63,377.83,2388.58,8167.01,8.479,0.03,370,2319,100.0,28.94,17.3835,2
417,25.0049,0.6218,60.0,462.54,537.08,1266.36,1049.38,7.05,8.99,179.61,1915.77,8034.39,0.94,36.96,167.36,2028.74,7903.17,10.6926,0.02,308,1915,84.93,14.29,8.5995,2
418,10.0073,0.25,100.0,489.05,604.91,1510.16,1320.1,10.52,15.44,401.77,2319.36,8826.93,1.27,45.69,378.54,2388.63,8172.15,8.4921,0.03,372,2319,100.0,28.99,17.3363,2
419,42.0054,0.8412,100.0,445.0,550.08,1360.72,1132.77,3.91,5.68,140.82,2212.41,8358.51,1.04,42.27,132.97,2388.54,8123.0,9.1506,0.02,332,2212,100.0,10.76,6.4737,2
420,19.9991,0.7004,100.0,491.19,607.26,1486.54,1261.83,9.35,13.57,340.13,2324.51,8763.74,1.09,44.74,320.24,2388.59,8098.49,9.0482,0.03,366,2324,100.0,24.79,14.8342,2
421,0.0001,0.0004,100.0,518.67,642.7,1602.52,1423.26,14.62,21.56,564.91,2388.32,9108.2,1.31,48.0,532.28,2388.38,8180.66,8.25,0.03,395,2388,100.0,39.37,23.5876,2
422,41.9991,0.8409,100.0,445.0,549.54,1352.63,1143.77,3.91,5.68,141.82,2212.47,8369.33,1.04,42.54,133.23,2388.54,8126.31,9.1392,0.02,333,2212,100.0,10.74,6.4401,2
423,41.9999,0.8408,100.0,445.0,549.32,1354.45,1133.29,3.91,5.68,141.81,2212.42,8358.35,1.04,42.33,133.12,2388.59,8126.23,9.1462,0.02,333,2212,100.0,10.58,6.3737,2
424,0.0022,0.0,100.0,518.67,642.69,1602.21,1418.54,14.62,21.55,564.41,2388.43,9105.47,1.31,48.12,531.91,2388.38,8178.01,8.2359,0.03,395,2388,100.0,39.5,23.7572,2
425,0.0024,0.0,100.0,518.67,643.19,1594.83,1412.76,14.62,21.55,565.66,2388.38,9109.4,1.31,48.06,532.36,2388.36,8182.18,8.2495,0.03,395,2388,100.0,39.31,23.7628,2
426,10.0026,0.25,100.0,489.05,605.12,1512.66,1309.82,10.52,15.44,402.08,2319.42,8832.68,1.27,45.9,379.33,2388.66,8167.82,8.478,0.03,373,2319,100.0,28.9,17.3394,2
427,0.0019,0.0007,100.0,518.67,643.13,1599.86,1413.81,14.62,21.55,564.52,2388.4,9107.96,1.31,47.97,532.43,2388.33,8183.79,8.2895,0.03,397,2388,100.0,39.48,23.6369,2
428,10.0077,0.2512,100.0,489.05,605.06,1510.23,1325.88,10.52,15.45,402.81,2319.46,8837.75,1.27,45.73,379.34,2388.69,8175.58,8.4826,0.03,371,2319,100.0,29.06,17.3978,2
429,20.0028,0.7,100.0,491.19,608.07,1491.51,1263.87,9.35,13.57,339.75,2324.55,8777.19,1.09,44.8,321.32,2388.72,8108.19,9.0431,0.03,367,2324,100.0,24.95,14.7115,2
430,42.0029,0.84,100.0,445.0,550.07,1364.54,1135.9,3.91,5.68,141.38,2212.51,8373.05,1.04,42.42,133.37,2388.61,8133.7,9.1382,0.02,333,2212,100.0,10.91,6.4713,2
431,42.0078,0.84,100.0,445.0,549.68,1363.44,1139.74,3.91,5.68,141.37,2212.46,8374.56,1.04,42.64,133.71,2388.64,8139.49,9.1182,0.02,333,2212,100.0,10.74,6.3583,2
432,35.006,0.8403,100.0,449.44,555.61,1371.91,1143.25,5.48,7.95,198.87,2223.64,8408.36,1.04,42.42,186.87,2388.78,8117.73,9.0592,0.02,336,2223,100.0,14.93,9.0435,2
433,20.0034,0.7,100.0,491.19,607.72,1488.41,1265.59,9.35,13.57,340.71,2324.54,8766.54,1.09,44.78,321.02,2388.71,8107.53,8.9712,0.03,368,2324,100.0,24.9,14.8544,2
434,42.0073,0.8414,100.0,445.0,549.96,1369.32,1141.02,3.91,5.68,141.89,2212.53,8377.13,1.04,42.49,133.88,2388.6,8136.06,9.1264,0.02,334,2212,100.0,10.73,6.3629,2
435,24.9988,0.62,60.0,462.54,537.3,1275.96,1055.07,7.05,8.99,179.28,1915.8,8045.32,0.94,36.97,167.8,2028.77,7902.52,10.6631,0.02,307,1915,84.93,14.61,8.7726,2
305,24.9984,0.6211,60.0,462.54,536.59,1262.14,1039.03,7.05,9.0,176.63,1915.53,8025.44,0.94,36.6,166.62,2028.44,7883.68,10.7825,0.02,307,1915,84.93,14.41,8.6595,2
306,42.0043,0.8417,100.0,445.0,549.71,1351.5,1129.25,3.91,5.7,140.84,2212.13,8344.43,1.03,42.08,131.74,2388.24,8101.95,9.2242,0.02,329,2212,100.0,10.73,6.371,2
307,41.9988,0.8407,100.0,445.0,549.8,1352.01,1127.52,3.91,5.7,140.76,2212.15,8340.75,1.03,42.16,132.11,2388.25,8105.12,9.2477,0.02,331,2212,100.0,10.72,6.5499,2
308,42.0013,0.8415,100.0,445.0,549.21,1355.55,1131.19,3.91,5.7,139.74,2212.19,8339.04,1.03,42.2,131.45,2388.26,8103.47,9.2428,0.02,332,2212,100.0,10.78,6.411,2
309,42.0048,0.8403,100.0,445.0,549.83,1362.87,1125.23,3.91,5.69,140.19,2212.2,8339.56,1.03,42.23,132.27,2388.25,8105.78,9.2325,0.02,330,2212,100.0,10.76,6.4422,2
310,35.0036,0.84,100.0,449.44,555.7,1368.6,1128.27,5.48,7.97,196.51,2223.2,8363.32,1.03,41.88,185.09,2388.36,8092.28,9.2304,0.02,332,2223,100.0,14.99,8.9336,2
311,42.0002,0.8403,100.0,445.0,549.03,1358.61,1124.15,3.91,5.7,140.68,2212.21,8351.4,1.03,42.11,131.84,2388.25,8102.99,9.2228,0.02,332,2212,100.0,10.74,6.4089,2
312,19.9992,0.7,100.0,491.19,607.31,1480.72,1249.11,9.35,13.61,337.64,2324.24,8738.81,1.08,44.38,318.18,2388.34,8085.64,9.1316,0.02,366,2324,100.0,24.77,14.827,2
314,35.005,0.84,100.0,449.44,555.34,1364.58,1125.06,5.48,7.97,196.77,2223.25,8372.76,1.03,42.05,185.11,2388.37,8089.23,9.1947,0.02,333,2223,100.0,14.89,8.9985,2
315,10.0008,0.25,100.0,489.05,605.28,1503.34,1312.05,10.52,15.47,398.95,2319.07,8794.57,1.26,45.43,375.85,2388.33,8154.18,8.5376,0.03,369,2319,100.0,28.96,17.3222,2
317,35.0005,0.8418,100.0,449.44,555.45,1362.44,1124.97,5.48,7.98,196.2,2223.25,8376.63,1.03,41.85,185.49,2388.32,8093.23,9.1632,0.02,336,2223,100.0,14.97,8.9656,2
318,9.9989,0.2502,100.0,489.05,604.92,1501.68,1301.87,10.52,15.47,398.79,2319.12,8806.84,1.26,45.64,376.2,2388.35,8148.19,8.55,0.03,371,2319,100.0,29.0,17.3737,2
319,0.0027,0.0,100.0,518.67,643.0,1593.11,1402.1,14.62,21.58,560.33,2388.25,9087.4,1.31,47.57,528.26,2388.25,8160.53,8.331,0.03,393,2388,100.0,39.26,23.6539,2
320,10.0041,0.25,100.0,489.05,604.74,1494.53,1311.99,10.52,15.46,398.58,2319.14,8799.04,1.27,45.58,375.93,2388.35,8153.43,8.5551,0.03,369,2319,100.0,28.8,17.3985,2
321,20.0007,0.7016,100.0,491.19,607.63,1483.05,1249.45,9.35,13.61,338.86,2324.17,8746.47,1.08,44.45,318.23,2388.3,8085.6,9.0952,0.02,365,2324,100.0,24.79,14.8112,2
322,25.0013,0.6212,60.0,462.54,536.97,1264.55,1047.42,7.05,9.0,177.65,1915.6,8029.96,0.94,36.8,166.76,2028.46,7887.78,10.7617,0.02,308,1915,84.93,14.24,8.6328,2
323,25.0041,0.6219,60.0,462.54,536.86,1262.34,1050.05,7.05,9.0,177.11,1915.55,8029.62,0.94,36.7,165.87,2028.49,7890.38,10.7467,0.02,308,1915,84.93,14.46,8.6232,2
324,0.0009,0.0,100.0,518.67,642.67,1588.67,1403.77,14.62,21.58,560.74,2388.23,9080.37,1.31,47.61,528.13,2388.2,8160.74,8.3035,0.03,392,2388,100.0,39.31,23.6038,2
325,0.0011,0.0012,100.0,518.67,642.07,1601.29,1409.62,14.62,21.58,561.61,2388.21,9080.53,1.31,47.64,529.53,2388.29,8160.07,8.3015,0.03,395,2388,100.0,39.38,23.6704,2
326,10.0077,0.2503,100.0,489.05,604.73,1497.07,1309.14,10.52,15.46,400.16,2319.2,8811.83,1.27,45.44,376.24,2388.4,8157.02,8.5619,0.03,371,2319,100.0,29.0,17.2873,2
327,42.004,0.84,100.0,445.0,549.68,1357.45,1125.96,3.91,5.69,141.18,2212.2,8343.57,1.03,42.21,132.21,2388.33,8107.67,9.2087,0.02,330,2212,100.0,10.79,6.4227,2
317,42.0064,0.84,100.0,445.0,549.74,1356.19,1127.69,3.91,5.69,139.9,2212.15,8338.02,1.03,42.19,130.73,2388.23,8101.97,9.2562,0.02,330,2212,100.0,10.69,6.4531,2
319,41.9997,0.8404,100.0,445.0,549.56,1347.39,1122.45,3.91,5.69,139.58,2212.14,8335.57,1.03,42.06,131.08,2388.24,8101.59,9.2575,0.02,329,2212,100.0,10.66,6.3916,2
253,0.0007,0.0009,100.0,518.67,642.38,1582.35,1408.76,14.62,21.61,562.4,2388.25,9086.13,1.31,47.64,529.71,2388.3,8160.39,8.3101,0.03,394,2388,100.0,39.47,23.5666,2
254,0.0015,0.0,100.0,518.67,642.74,1600.57,1407.99,14.62,21.61,562.47,2388.26,9091.3,1.31,47.86,529.69,2388.27,8163.73,8.3294,0.03,394,2388,100.0,39.33,23.6666,2
255,42.0072,0.8408,100.0,445.0,549.29,1357.07,1127.01,3.91,5.71,140.82,2212.15,8348.9,1.04,42.18,132.08,2388.32,8113.34,9.2213,0.02,332,2212,100.0,10.87,6.5996,2
256,42.0015,0.842,100.0,445.0,549.89,1356.95,1132.12,3.91,5.71,141.58,2212.14,8349.05,1.04,42.02,132.9,2388.28,8112.97,9.2549,0.02,332,2212,100.0,10.89,6.3878,2
257,42.0034,0.8411,100.0,445.0,549.48,1354.65,1132.26,3.91,5.71,141.59,2212.16,8352.41,1.04,42.09,132.08,2388.25,8111.95,9.184,0.02,331,2212,100.0,10.7,6.374,2
258,35.0012,0.84,100.0,449.44,555.38,1369.19,1137.22,5.48,8.0,197.61,2223.37,8382.06,1.04,42.32,185.96,2388.47,8093.79,9.1555,0.02,333,2223,100.0,14.88,9.0568,2
259,20.0002,0.7001,100.0,491.19,607.09,1491.83,1260.64,9.35,13.65,340.7,2324.43,8750.75,1.09,44.61,319.98,2388.61,8093.6,9.0567,0.02,367,2324,100.0,24.95,14.858,2
260,0.0,0.0007,100.0,518.67,642.5,1590.19,1418.53,14.62,21.61,561.53,2388.3,9084.38,1.31,47.57,529.88,2388.32,8162.57,8.3215,0.03,392,2388,100.0,39.5,23.6864,2
261,25.0019,0.621,60.0,462.54,536.95,1264.31,1054.41,7.05,9.02,177.8,1915.6,8034.52,0.94,36.85,166.97,2028.56,7885.51,10.7328,0.02,309,1915,84.93,14.47,8.709,2
262,42.0016,0.84,100.0,445.0,549.45,1348.68,1128.22,3.91,5.71,141.24,2212.19,8354.57,1.04,42.27,133.15,2388.26,8113.99,9.2,0.02,331,2212,100.0,10.68,6.2898,2
263,25.0065,0.62,60.0,462.54,537.63,1260.89,1046.21,7.05,9.02,178.22,1915.64,8019.53,0.94,36.83,166.95,2028.53,7895.74,10.7418,0.02,309,1915,84.93,14.49,8.7346,2
264,0.0006,0.0001,100.0,518.67,642.7,1596.55,1421.21,14.62,21.61,562.47,2388.3,9088.61,1.31,47.64,529.58,2388.33,8164.72,8.3026,0.03,395,2388,100.0,39.23,23.6227,2
265,0.0025,0.0016,100.0,518.67,642.73,1593.28,1406.39,14.62,21.61,562.75,2388.29,9090.32,1.31,47.65,529.62,2388.31,8164.4,8.3026,0.03,395,2388,100.0,39.3,23.624,2
266,0.0025,0.0005,100.0,518.67,642.55,1602.36,1412.1,14.62,21.61,561.66,2388.29,9093.46,1.31,47.76,530.11,2388.21,8167.76,8.2809,0.03,395,2388,100.0,39.34,23.63,2
267,42.0027,0.84,100.0,445.0,549.67,1358.14,1125.99,3.91,5.71,142.04,2212.21,8359.23,1.04,42.3,132.84,2388.31,8117.25,9.192,0.02,335,2212,100.0,10.63,6.4751,2
268,42.0078,0.84,100.0,445.0,549.64,1367.79,1134.21,3.91,5.71,141.05,2212.18,8359.29,1.04,42.46,133.18,2388.3,8113.36,9.1287,0.02,332,2212,100.0,10.87,6.5577,2
269,0.0026,0.0,100.0,518.67,642.86,1597.22,1409.48,14.62,21.61,561.94,2388.31,9091.97,1.31,47.54,530.64,2388.31,8163.11,8.3157,0.03,394,2388,100.0,39.35,23.6037,2
270,42.0016,0.8415,100.0,445.0,549.64,1358.23,1132.81,3.91,5.71,140.95,2212.25,8362.37,1.04,42.56,132.79,2388.32,8118.1,9.1883,0.02,332,2212,100.0,10.66,6.3374,2
271,41.9991,0.84,100.0,445.0,549.7,1354.98,1127.11,3.91,5.71,142.47,2212.23,8354.42,1.04,42.46,133.72,2388.3,8118.12,9.2159,0.02,333,2212,100.0,10.66,6.5212,2
272,41.9984,0.8411,100.0,445.0,549.0,1358.89,1133.4,3.91,5.72,141.15,2212.26,8358.71,1.04,42.36,133.36,2388.33,8119.37,9.1683,0.02,331,2212,100.0,10.72,6.4555,2
273,20.0033,0.7,100.0,491.19,607.23,1495.33,1256.02,9.35,13.65,340.46,2324.45,8747.13,1.09,44.56,320.97,2388.61,8086.34,9.0473,0.02,366,2324,100.0,24.78,14.9374,2
274,35.0019,0.8403,100.0,449.44,555.62,1375.58,1135.02,5.48,8.0,197.97,2223.4,8383.45,1.04,42.21,187.0,2388.56,8106.25,9.1759,0.02,336,2223,100.0,15.05,9.1237,2
275,42.0008,0.84,100.0,445.0,549.5,1359.52,1130.99,3.91,5.72,141.78,2212.24,8363.7,1.04,42.41,133.73,2388.33,8120.87,9.1616,0.02,333,2212,100.0,10.66,6.5467,2
276,10.0065,0.25,100.0,489.05,604.92,1505.11,1321.11,10.52,15.49,401.46,2319.32,8818.35,1.27,45.53,378.32,2388.5,8164.32,8.5578,0.03,370,2319,100.0,29.03,17.4402,2
277,35.0071,0.8405,100.0,449.44,555.7,1372.33,1139.13,5.48,8.0,198.19,2223.39,8386.39,1.04,42.25,186.63,2388.51,8100.72,9.1726,0.02,335,2223,100.0,14.94,9.021,2
278,10.0029,0.2517,100.0,489.05,605.14,1506.55,1325.93,10.52,15.49,401.47,2319.35,8813.53,1.27,45.7,378.59,2388.57,8161.74,8.5066,0.03,372,2319,100.0,28.85,17.3589,2
279,0.0002,0.0008,100.0,518.67,643.06,1593.74,1406.77,14.62,21.61,563.74,2388.36,9090.48,1.31,47.93,531.21,2388.36,8177.83,8.2743,0.03,394,2388,100.0,39.36,23.5767,2
280,42.0032,0.84,100.0,445.0,549.75,1363.73,1138.65,3.91,5.71,140.93,2212.24,8355.89,1.04,42.29,133.73,2388.4,8119.63,9.1623,0.02,333,2212,100.0,10.81,6.5644,2
281,35.0078,0.8404,100.0,449.44,555.75,1373.16,1141.53,5.48,8.0,199.11,2223.49,8391.79,1.04,42.3,187.46,2388.61,8109.1,9.1323,0.02,336,2223,100.0,15.12,9.0724,2
282,0.0016,0.0015,100.0,518.67,642.75,1590.61,1407.12,14.62,21.61,563.37,2388.35,9095.48,1.31,47.91,531.78,2388.33,8174.75,8.2907,0.03,394,2388,100.0,39.49,23.682,2
283,42.0046,0.8403,100.0,445.0,549.63,1356.07,1139.74,3.91,5.71,142.02,2212.3,8359.57,1.04,42.52,133.81,2388.39,8117.87,9.1823,0.02,333,2212,100.0,10.75,6.528,2
284,20.0,0.7016,100.0,491.19,607.56,1493.03,1263.66,9.35,13.65,341.82,2324.54,8767.57,1.09,44.76,321.79,2388.72,8099.99,9.0407,0.02,367,2324,100.0,24.78,15.0052,2
285,20.0,0.7018,100.0,491.19,607.61,1487.78,1262.19,9.35,13.65,341.67,2324.5,8766.65,1.09,44.73,321.03,2388.57,8095.73,9.0346,0.02,368,2324,100.0,24.81,14.8923,2
141,10.0023,0.25,100.0,489.05,605.64,1506.1,1318.99,10.52,15.49,394.1,2319.02,8794.24,1.26,45.76,370.78,2388.26,8141.17,8.7021,0.03,372,2319,100.0,28.23,17.0808,2
142,20.0011,0.7009,100.0,491.19,608.15,1497.35,1257.16,9.35,13.66,333.7,2324.11,8733.23,1.07,44.56,313.91,2388.16,8075.54,9.265,0.03,366,2324,100.0,24.21,14.6441,2
146,35.008,0.8401,100.0,449.44,556.65,1372.43,1140.24,5.48,8.0,193.76,2223.09,8364.83,1.02,42.19,183.14,2388.24,8076.94,9.3924,0.02,335,2223,100.0,14.91,8.7624,2
148,10.0026,0.25,100.0,489.05,605.78,1509.32,1320.33,10.52,15.5,393.95,2319.04,8808.44,1.26,45.83,370.7,2388.26,8132.57,8.6715,0.03,372,2319,100.0,28.25,16.994,2
152,42.001,0.8401,100.0,445.0,550.24,1358.97,1136.98,3.91,5.72,138.32,2212.14,8341.48,1.02,42.3,130.06,2388.19,8100.57,9.4404,0.02,331,2212,100.0,10.62,6.257,2
153,35.001,0.84,100.0,449.44,556.5,1369.55,1146.8,5.48,8.0,193.44,2223.23,8373.74,1.02,42.46,182.69,2388.32,8087.16,9.3245,0.02,334,2223,100.0,14.64,8.9266,2
154,35.0075,0.8409,100.0,449.44,556.45,1376.18,1142.32,5.48,8.0,193.63,2223.22,8369.84,1.02,42.4,182.64,2388.35,8079.7,9.3609,0.02,336,2223,100.0,14.77,8.7975,2
155,35.0037,0.84,100.0,449.44,556.14,1375.3,1137.38,5.48,8.0,195.02,2223.21,8369.31,1.02,42.46,182.27,2388.27,8081.17,9.3862,0.02,336,2223,100.0,14.74,8.7374,2
156,0.0015,0.0002,100.0,518.67,643.55,1599.06,1421.88,14.62,21.61,551.27,2388.17,9073.33,1.3,47.91,520.48,2388.19,8154.55,8.4807,0.03,394,2388,100.0,38.51,23.11,2
157,35.0046,0.8416,100.0,449.44,555.91,1376.57,1142.92,5.48,8.0,194.38,2223.28,8370.91,1.02,42.4,182.39,2388.36,8088.52,9.4066,0.02,337,2223,100.0,14.83,8.711,2
158,34.9997,0.84,100.0,449.44,556.41,1374.67,1139.58,5.48,8.0,194.49,2223.27,8373.3,1.02,42.32,182.37,2388.45,8084.84,9.3969,0.02,335,2223,100.0,14.71,8.8393,2
159,0.0014,0.0018,100.0,518.67,643.36,1595.12,1421.97,14.62,21.61,551.77,2388.19,9081.61,1.3,48.07,519.79,2388.13,8152.25,8.4669,0.03,395,2388,100.0,38.21,23.1006,2
160,35.0039,0.8413,100.0,449.44,556.55,1372.93,1143.7,5.48,8.0,194.18,2223.28,8369.43,1.02,42.45,182.34,2388.4,8088.91,9.4369,0.02,336,2223,100.0,14.94,8.8254,2
161,10.002,0.2516,100.0,489.05,605.67,1509.04,1322.49,10.52,15.5,393.6,2319.1,8806.82,1.26,45.93,370.77,2388.38,8151.81,8.76,0.03,370,2319,100.0,28.43,17.005,2
143,19.9999,0.7009,100.0,491.19,608.18,1486.6,1262.96,9.35,13.66,333.9,2324.03,8720.71,1.07,44.77,314.26,2388.16,8055.55,9.2683,0.02,367,2324,100.0,24.56,14.6747,2
145,34.9985,0.8409,100.0,449.44,555.57,1368.37,1136.81,5.48,8.0,193.87,2222.84,8348.37,1.02,42.43,182.79,2387.93,8057.26,9.3609,0.02,336,2223,100.0,14.75,8.7971,2
147,42.0067,0.84,100.0,445.0,549.46,1356.42,1135.66,3.91,5.71,138.42,2211.65,8321.18,1.02,42.47,130.46,2387.75,8086.34,9.416,0.02,332,2212,100.0,10.4,6.3524,2
148,10.003,0.25,100.0,489.05,605.22,1509.51,1318.5,10.52,15.5,393.94,2319.07,8777.4,1.26,45.76,371.22,2388.24,8121.14,8.7124,0.03,373,2319,100.0,28.52,17.0769,2
151,10.0042,0.2502,100.0,489.05,605.69,1512.44,1326.92,10.52,15.5,393.97,2319.09,8777.12,1.26,45.58,370.81,2388.28,8119.38,8.7039,0.03,372,2319,100.0,28.33,17.1489,2
152,34.9998,0.84,100.0,449.44,555.94,1379.68,1143.32,5.48,8.0,193.92,2222.83,8358.67,1.02,42.22,181.95,2387.92,8061.38,9.3458,0.02,334,2223,100.0,14.81,8.9145,2
153,0.0028,0.0,100.0,518.67,642.57,1598.02,1418.97,14.62,21.61,552.37,2388.22,9051.62,1.3,47.82,520.31,2388.19,8126.67,8.5002,0.03,395,2388,100.0,38.56,23.1827,2
154,42.0056,0.84,100.0,445.0,549.97,1362.41,1134.41,3.91,5.72,138.09,2211.68,8311.47,1.02,42.49,129.79,2387.72,8075.87,9.4233,0.02,333,2212,100.0,10.53,6.3095,2
155,0.002,0.0,100.0,518.67,643.3,1595.24,1415.34,14.62,21.61,551.84,2388.18,9054.11,1.3,48.04,520.4,2388.26,8126.39,8.465,0.03,395,2388,100.0,38.46,23.2037,2
156,0.001,0.0,100.0,518.67,643.0,1602.17,1423.03,14.62,21.61,552.15,2388.18,9045.58,1.3,47.78,520.26,2388.14,8125.29,8.464,0.03,396,2388,100.0,38.76,23.151,2
157,10.0056,0.251,100.0,489.05,605.15,1517.95,1325.89,10.52,15.5,393.8,2319.06,8787.12,1.26,45.8,371.43,2388.29,8118.98,8.7048,0.03,370,2319,100.0,28.25,16.9974,2
158,10.0015,0.2502,100.0,489.05,604.98,1511.46,1320.81,10.52,15.5,393.44,2319.07,8778.89,1.26,45.83,370.81,2388.37,8127.87,8.7134,0.03,372,2319,100.0,28.28,17.0467,2
159,20.0044,0.7,100.0,491.19,608.31,1494.44,1267.01,9.35,13.66,333.71,2324.06,8711.23,1.08,44.67,314.26,2388.18,8054.3,9.2766,0.03,368,2324,100.0,24.26,14.6221,2
160,20.0038,0.7,100.0,491.19,608.24,1493.12,1265.85,9.35,13.66,334.16,2324.07,8728.37,1.07,44.91,314.54,2388.23,8057.43,9.2856,0.03,365,2324,100.0,24.4,14.5666,2
161,0.0012,0.0011,100.0,518.67,643.11,1593.15,1421.32,14.62,21.61,552.19,2388.23,9052.55,1.3,47.94,520.16,2388.27,8131.35,8.4701,0.03,396,2388,100.0,38.61,23.1861,2
162,35.0074,0.84,100.0,449.44,556.3,1370.29,1140.73,5.48,8.0,193.92,2222.84,8346.87,1.02,42.48,182.41,2387.95,8064.64,9.3555,0.02,335,2223,100.0,14.62,8.7775,2
163,35.0061,0.8415,100.0,449.44,556.58,1373.23,1141.4,5.48,8.0,193.75,2222.82,8347.53,1.02,42.21,182.16,2387.94,8064.18,9.3821,0.02,336,2223,100.0,14.92,8.7983,2
164,9.9982,0.25,100.0,489.05,604.99,1507.88,1324.93,10.52,15.5,393.0,2319.09,8782.13,1.26,46.0,371.05,2388.37,8120.08,8.7307,0.03,371,2319,100.0,28.2,17.0589,2
165,9.9988,0.2518,100.0,489.05,605.21,1500.63,1325.25,10.52,15.5,392.88,2319.08,8770.33,1.26,45.83,370.15,2388.32,8125.58,8.7398,0.03,371,2319,100.0,28.33,17.0634,2
166,19.9985,0.7,100.0,491.19,608.04,1497.88,1268.95,9.35,13.66,333.1,2324.03,8718.9,1.07,45.03,313.79,2388.19,8055.29,9.2749,0.03,367,2324,100.0,24.14,14.5411,2
167,20.0014,0.7,100.0,491.19,607.93,1498.11,1275.21,9.35,13.66,332.93,2324.09,8721.75,1.07,44.77,313.96,2388.2,8050.89,9.2624,0.03,365,2324,100.0,24.31,14.5637,2
168,20.0021,0.7,100.0,491.19,608.36,1498.15,1270.01,9.35,13.66,333.18,2324.09,8721.37,1.07,44.8,314.43,2388.25,8056.52,9.2903,0.03,368,2324,100.0,24.32,14.556,2
169,42.0024,0.84,100.0,445.0,549.96,1364.39,1143.25,3.91,5.72,138.39,2211.69,8324.81,1.02,42.78,130.41,2387.79,8084.74,9.4236,0.02,334,2212,100.0,10.46,6.3205,2
170,42.0037,0.8412,100.0,445.0,550.74,1363.47,1138.24,3.91,5.71,138.34,2211.69,8325.2,1.02,42.71,130.03,2387.78,8080.74,9.4455,0.02,333,2212,100.0,10.6,6.2173,2
171,35.0039,0.8419,100.0,449.44,556.67,1377.68,1144.36,5.48,8.0,194.06,2222.88,8350.08,1.02,42.46,182.78,2387.97,8064.0,9.4048,0.02,337,2223,100.0,14.6,8.7606,2
146,10.0034,0.25,100.0,489.05,605.58,1497.13,1325.61,10.52,15.5,393.47,2319.11,8755.09,1.26,45.73,371.39,2388.25,8113.0,8.6803,0.03,370,2319,100.0,28.31,17.0301,2
147,42.005,0.8403,100.0,445.0,550.01,1365.31,1134.15,3.91,5.71,138.15,2211.46,8301.36,1.02,42.41,130.22,2387.47,8065.88,9.43,0.02,332,2212,100.0,10.64,6.2552,2
